Date,Time,long,lat,altit,press
2017-08-15 15:52:00,227.661516203704,-19.99995468,27.77933189,7794.96,397.18
2017-08-15 15:53:00,227.662210648148,-19.99984698,27.68902671,7143.12,432.91
2017-08-15 15:54:00,227.662905092593,-19.99988614,27.60135543,6492.46,471.1
2017-08-15 15:55:00,227.66359953703702,-19.99990579,27.51685274,5840.19,512.02
2017-08-15 15:56:00,227.66429398148102,-19.99989649,27.43495146,5189.62,555.62
2017-08-15 15:57:00,227.66498842592603,-19.99993152,27.35594508,4538.54,602.29
2017-08-15 15:58:00,227.66568287037003,-19.99995894,27.28054338,3888.9,651.85
2017-08-15 15:59:00,227.66637731481498,-19.99990328,27.20820625,3237.7,704.77
2017-08-15 16:00:00,227.667071759259,-19.99998347,27.13911498,2712.37,749.94
2017-08-15 16:01:00,227.667766203704,-19.99992876,27.07459275,2153.77,800.77
2017-08-15 16:02:00,227.668460648148,-19.99997504,27.01022865,1682.0,845.98
2017-08-15 16:03:00,227.669155092593,-19.99993217,26.94980676,1688.96,845.28
2017-08-15 16:04:00,227.669849537037,-19.99990483,26.89006432,1686.75,845.5
2017-08-15 16:05:00,227.67054398148102,-19.99996733,26.83051842,1684.3,845.73
2017-08-15 16:06:00,227.67123842592602,-19.99990001,26.77096276,1684.99,845.58
2017-08-15 16:07:00,227.67193287037003,-19.99996085,26.711255199999997,1687.9,845.18
2017-08-15 16:08:00,227.67262731481497,-19.99991859,26.651626300000004,1687.18,845.05
2017-08-15 16:09:00,227.67332175925898,-19.99992603,26.59240969,1687.53,844.93
2017-08-15 16:10:00,227.67401620370399,-19.999938500000003,26.53348247,1683.56,845.25
2017-08-15 16:11:00,227.674710648148,-19.99990565,26.47424741,1683.22,845.17
2017-08-15 16:12:00,227.675405092593,-19.9999453,26.41517374,1682.07,845.17
2017-08-15 16:13:00,227.676099537037,-19.99989518,26.35612294,1683.43,844.96
2017-08-15 16:14:00,227.676793981481,-19.99997012,26.297379100000004,1682.9,844.92
2017-08-15 16:15:00,227.67748842592601,-19.99993819,26.23856364,1682.29,844.85
2017-08-15 16:16:00,227.67818287037002,-19.999910699999997,26.17978742,1682.36,844.77
2017-08-15 16:17:00,227.678877314815,-19.99995819,26.12099372,1681.24,844.78
2017-08-15 16:18:00,227.679571759259,-19.99988492,26.06204252,1680.35,844.74
2017-08-15 16:19:00,227.680266203704,-19.98167881,26.01137632,1688.88,843.76
2017-08-15 16:20:00,227.68096064814802,-19.94962977,26.05413099,1679.99,844.7
2017-08-15 16:21:00,227.681655092593,-19.95116105,26.11743743,1683.86,844.35
2017-08-15 16:22:00,227.682349537037,-19.95246828,26.18113754,1683.01,844.44
2017-08-15 16:23:00,227.683043981481,-19.9540357,26.24492841,1683.01,844.43
2017-08-15 16:24:00,227.683738425926,-19.95534569,26.30862105,1683.92,844.32
2017-08-15 16:25:00,227.68443287037002,-19.95692083,26.37246716,1684.02,844.31
2017-08-15 16:26:00,227.685127314815,-19.95822452,26.43612728,1685.03,844.22
2017-08-15 16:27:00,227.685821759259,-19.95980347,26.49975493,1684.39,844.27
2017-08-15 16:28:00,227.686516203704,-19.96106992,26.56326845,1685.66,844.16
2017-08-15 16:29:00,227.687210648148,-19.96266493,26.62658792,1685.23,844.15
2017-08-15 16:30:00,227.687905092593,-19.96393823,26.68994327,1685.7,844.12
2017-08-15 16:31:00,227.68859953703702,-19.96554581,26.75329265,1685.69,844.13
2017-08-15 16:32:00,227.68929398148103,-19.96678044,26.81613256,1686.11,844.1
2017-08-15 16:33:00,227.68998842592603,-19.96839776,26.87897608,1685.22,844.19
2017-08-15 16:34:00,227.69068287037004,-19.96963308,26.94197615,1684.62,844.23
2017-08-15 16:35:00,227.69137731481499,-19.97128201,27.00471532,1686.6,844.04
2017-08-15 16:36:00,227.692071759259,-19.97247963,27.0671577,1686.8,844.06
2017-08-15 16:37:00,227.692766203704,-19.97361679,27.12927468,1751.63,837.71
2017-08-15 16:38:00,227.693460648148,-19.91985234,27.13657006,2255.12,790.23
2017-08-15 16:39:00,227.694155092593,-19.91592583,27.07133841,2337.65,782.7
2017-08-15 16:40:00,227.69484953703702,-19.917863,27.00502815,2337.99,782.63
2017-08-15 16:41:00,227.69554398148102,-19.91979611,26.93852439,2336.95,782.67
2017-08-15 16:42:00,227.69623842592603,-19.92158326,26.87208629,2336.08,782.71
2017-08-15 16:43:00,227.69693287037003,-19.92345683,26.80545456,2336.26,782.67
2017-08-15 16:44:00,227.69762731481498,-19.92538148,26.73868464,2334.81,782.77
2017-08-15 16:45:00,227.698321759259,-19.92719732,26.67197294,2335.41,782.71
2017-08-15 16:46:00,227.699016203704,-19.92898486,26.605752600000002,2336.41,782.64
2017-08-15 16:47:00,227.699710648148,-19.930838100000003,26.53928731,2335.23,782.79
2017-08-15 16:48:00,227.700405092593,-19.93276851,26.47253721,2335.63,782.76
2017-08-15 16:49:00,227.701099537037,-19.93462569,26.40561023,2334.17,782.86
2017-08-15 16:50:00,227.70179398148102,-19.93643005,26.33833784,2334.61,782.81
2017-08-15 16:51:00,227.70248842592602,-19.93825667,26.27103778,2334.3,782.83
2017-08-15 16:52:00,227.70318287037003,-19.94018186,26.20380302,2333.9,782.85
2017-08-15 16:53:00,227.70387731481497,-19.94206811,26.13675416,2334.76,782.73
2017-08-15 16:54:00,227.70457175925898,-19.94388228,26.06946047,2154.86,799.28
2017-08-15 16:55:00,227.70526620370399,-19.94568047,26.00220268,2008.29,812.98
2017-08-15 16:56:00,227.705960648148,-19.94754646,25.93520446,2008.79,812.92
2017-08-15 16:57:00,227.706655092593,-19.94947302,25.86836301,2007.47,813.06
2017-08-15 16:58:00,227.707349537037,-19.95127843,25.80180769,2007.13,813.02
2017-08-15 16:59:00,227.708043981481,-19.95303948,25.73522882,2007.02,812.95
2017-08-15 17:00:00,227.70873842592601,-19.954856600000003,25.66854864,2005.94,813.04
2017-08-15 17:01:00,227.70943287037002,-19.95664915,25.60203308,2007.06,812.9
2017-08-15 17:02:00,227.710127314815,-19.95849514,25.53555737,2006.1,812.95
2017-08-15 17:03:00,227.710821759259,-19.96034308,25.46912223,2006.4,812.88
2017-08-15 17:04:00,227.711516203704,-19.96218783,25.40263262,2005.93,812.88
2017-08-15 17:05:00,227.71221064814802,-19.96399504,25.33622987,2003.63,813.01
2017-08-15 17:06:00,227.712905092593,-19.96580219,25.26995011,2003.25,813.03
2017-08-15 17:07:00,227.713599537037,-19.96755523,25.203513100000002,2003.59,812.98
2017-08-15 17:08:00,227.714293981481,-19.96932263,25.13728961,2004.21,812.89
2017-08-15 17:09:00,227.714988425926,-19.97110892,25.07109295,2003.73,812.9
2017-08-15 17:10:00,227.71568287037002,-19.97289837,25.00539664,2149.48,799.2
2017-08-15 17:11:00,227.716377314815,-19.96605702,24.93983052,2805.81,740.12
2017-08-15 17:12:00,227.717071759259,-19.95626697,24.86785537,3473.06,683.83
2017-08-15 17:13:00,227.717766203704,-19.945301500000003,24.78496956,4128.56,631.83
2017-08-15 17:14:00,227.718460648148,-19.93387839,24.699272,4780.06,583.31
2017-08-15 17:15:00,227.719155092593,-19.92186868,24.61064738,5429.26,537.92
2017-08-15 17:16:00,227.71984953703702,-19.90965311,24.518402,6081.67,495.4
2017-08-15 17:17:00,227.72054398148103,-19.89650261,24.42056387,6739.84,455.34
2017-08-15 17:18:00,227.72123842592603,-19.88247117,24.3156547,7397.06,417.93
2017-08-15 17:19:00,227.72193287037004,-19.86802468,24.20645597,8052.22,383.23
2017-08-15 17:20:00,227.72262731481499,-19.85321414,24.094418,8707.66,350.83
2017-08-15 17:21:00,227.723321759259,-19.83809223,23.98113822,9359.72,320.8
2017-08-15 17:22:00,227.724016203704,-19.82284479,23.86605975,10008.04,292.97
2017-08-15 17:23:00,227.724710648148,-19.80755321,23.74972892,10655.52,267.13
2017-08-15 17:24:00,227.725405092593,-19.7921523,23.63323056,11297.27,243.28
2017-08-15 17:25:00,227.72609953703702,-19.776815399999997,23.51686423,11873.85,223.26
2017-08-15 17:26:00,227.72679398148102,-19.76153605,23.40041579,12409.95,205.77
2017-08-15 17:27:00,227.72748842592603,-19.74618985,23.28420227,12900.87,190.7
2017-08-15 17:28:00,227.72818287037003,-19.73106693,23.16904796,13355.85,177.5
2017-08-15 17:29:00,227.72887731481498,-19.71630865,23.0549733,13674.14,168.66
2017-08-15 17:30:00,227.729571759259,-19.70115145,22.93918068,13867.63,163.38
2017-08-15 17:31:00,227.730266203704,-19.68579644,22.82081231,14051.1,158.58
2017-08-15 17:32:00,227.730960648148,-19.67024128,22.70057828,14229.35,154.02
2017-08-15 17:33:00,227.731655092593,-19.65438195,22.57921579,14407.63,149.54
2017-08-15 17:34:00,227.732349537037,-19.63866001,22.4571146,14503.85,147.2
2017-08-15 17:35:00,227.73304398148102,-19.62266971,22.33509274,14505.2,147.16
2017-08-15 17:36:00,227.73373842592602,-19.60689579,22.212827800000003,14505.85,147.14
2017-08-15 17:37:00,227.73443287037003,-19.59949405,22.09001908,14506.55,147.14
2017-08-15 17:38:00,227.73512731481497,-19.65766818,21.97804505,14501.92,147.24
2017-08-15 17:39:00,227.73582175925898,-19.727872100000003,21.87057609,14504.08,147.17
2017-08-15 17:40:00,227.73651620370399,-19.79831114,21.76297422,14503.02,147.17
2017-08-15 17:41:00,227.737210648148,-19.86883514,21.65474391,14500.62,147.21
2017-08-15 17:42:00,227.737905092593,-19.939351300000002,21.546113300000002,14502.23,147.19
2017-08-15 17:43:00,227.738599537037,-20.00987796,21.43760036,14502.07,147.15
2017-08-15 17:44:00,227.739293981481,-20.08043505,21.32858844,14500.77,147.19
2017-08-15 17:45:00,227.73998842592601,-20.15052563,21.22022591,14499.66,147.2
2017-08-15 17:46:00,227.74068287037002,-20.21999495,21.11304673,14499.42,147.22
2017-08-15 17:47:00,227.741377314815,-20.28937782,21.00537497,14500.28,147.17
2017-08-15 17:48:00,227.742071759259,-20.35928205,20.89650198,14499.09,147.18
2017-08-15 17:49:00,227.742766203704,-20.42942136,20.78746356,14498.01,147.19
2017-08-15 17:50:00,227.74346064814802,-20.49904275,20.67916463,14497.89,147.15
2017-08-15 17:51:00,227.744155092593,-20.56840169,20.57072306,14495.88,147.21
2017-08-15 17:52:00,227.744849537037,-20.63787815,20.46216991,14495.78,147.17
2017-08-15 17:53:00,227.745543981481,-20.71321377,20.35749367,14497.06,147.16
2017-08-15 17:54:00,227.746238425926,-20.81692752,20.2735695,14494.2,147.18
2017-08-15 17:55:00,227.74693287037002,-20.92225905,20.19098784,14495.62,147.14
2017-08-15 17:56:00,227.747627314815,-21.02705533,20.10858609,14493.63,147.16
2017-08-15 17:57:00,227.748321759259,-21.13215326,20.02604083,14491.97,147.18
2017-08-15 17:58:00,227.749016203704,-21.23720534,19.94307301,14493.57,147.15
2017-08-15 17:59:00,227.749710648148,-21.34210417,19.86016355,14494.14,147.14
2017-08-15 18:00:00,227.750405092593,-21.44720091,19.77708293,14493.05,147.12
2017-08-15 18:01:00,227.75109953703702,-21.55270096,19.693773,14493.95,147.11
2017-08-15 18:02:00,227.75179398148103,-21.65801943,19.6103324,14491.72,147.16
2017-08-15 18:03:00,227.75248842592603,-21.76207799,19.52748512,14492.42,147.17
2017-08-15 18:04:00,227.75318287037004,-21.86613156,19.44452039,14492.93,147.16
2017-08-15 18:05:00,227.75387731481499,-21.97080836,19.36120352,14489.68,147.21
2017-08-15 18:06:00,227.754571759259,-22.07568121,19.27720697,14492.12,147.2
2017-08-15 18:07:00,227.755266203704,-22.18093653,19.19313148,14490.88,147.15
2017-08-15 18:08:00,227.755960648148,-22.28527965,19.1094316,14490.11,147.15
2017-08-15 18:09:00,227.756655092593,-22.38963249,19.02548336,14297.95,151.96
2017-08-15 18:10:00,227.75734953703702,-22.49602688,18.9399047,13720.21,167.06
2017-08-15 18:11:00,227.75804398148102,-22.60382191,18.85307955,13124.11,183.73
2017-08-15 18:12:00,227.75873842592603,-22.71122497,18.76627282,12509.35,202.24
2017-08-15 18:13:00,227.75943287037003,-22.81852332,18.67948301,11878.64,222.62
2017-08-15 18:14:00,227.76012731481498,-22.92612136,18.59236219,11236.16,245.02
2017-08-15 18:15:00,227.760821759259,-23.03047702,18.50772701,10587.08,269.35
2017-08-15 18:16:00,227.761516203704,-23.13225528,18.42498748,9935.6,295.51
2017-08-15 18:17:00,227.762210648148,-23.23057924,18.34502333,9282.91,323.61
2017-08-15 18:18:00,227.762905092593,-23.32603417,18.26707554,8627.35,353.93
2017-08-15 18:19:00,227.763599537037,-23.41969712,18.19048887,7972.53,386.43
2017-08-15 18:20:00,227.76429398148102,-23.51195692,18.11541094,7318.82,421.26
2017-08-15 18:21:00,227.76498842592602,-23.61247673,18.05956053,6661.81,458.65
2017-08-15 18:22:00,227.76568287037003,-23.71486194,18.00903455,6005.08,498.76
2017-08-15 18:23:00,227.76637731481497,-23.81286651,17.96084614,5360.05,540.9
2017-08-15 18:24:00,227.76707175925898,-23.86431644,17.88350047,4891.11,573.34
2017-08-15 18:25:00,227.76776620370399,-23.82422369,17.814648000000002,4889.99,573.36
2017-08-15 18:26:00,227.768460648148,-23.77547113,17.75512602,4886.2,573.6
2017-08-15 18:27:00,227.769155092593,-23.72685205,17.69562843,4885.44,573.62
2017-08-15 18:28:00,227.769849537037,-23.67835086,17.63600461,4884.99,573.62
2017-08-15 18:29:00,227.770543981481,-23.62977243,17.5762721,4884.67,573.6
2017-08-15 18:30:00,227.77123842592601,-23.58119325,17.51649258,4884.08,573.6
2017-08-15 18:31:00,227.77193287037002,-23.53240373,17.456564899999996,4884.15,573.59
2017-08-15 18:32:00,227.772627314815,-23.4838137,17.3967138,4883.61,573.59
2017-08-15 18:33:00,227.773321759259,-23.43524181,17.33681554,4883.66,573.59
2017-08-15 18:34:00,227.774016203704,-23.38671184,17.27688839,4883.65,573.6
2017-08-15 18:35:00,227.77471064814802,-23.33819731,17.21699769,4882.79,573.62
2017-08-15 18:36:00,227.775405092593,-23.289610699999997,17.15696016,4883.72,573.56
2017-08-15 18:37:00,227.776099537037,-23.24089654,17.09670803,4881.9,573.67
2017-08-15 18:38:00,227.776793981481,-23.19234507,17.03644389,4882.97,573.61
2017-08-15 18:39:00,227.777488425926,-23.14373224,16.97633796,4882.83,573.61
2017-08-15 18:40:00,227.77818287037002,-23.09508364,16.91608428,4883.25,573.59
2017-08-15 18:41:00,227.778877314815,-23.0465531,16.85581081,4884.46,573.51
2017-08-15 18:42:00,227.779571759259,-22.9979562,16.79541666,4885.09,573.48
2017-08-15 18:43:00,227.780266203704,-22.94934544,16.73507386,4886.03,573.45
2017-08-15 18:44:00,227.780960648148,-22.90096969,16.67492081,4885.38,573.46
2017-08-15 18:45:00,227.781655092593,-22.85259307,16.614889,4885.14,573.42
2017-08-15 18:46:00,227.78234953703702,-22.80428476,16.55446258,4884.36,573.46
2017-08-15 18:47:00,227.78304398148103,-22.75589783,16.49379091,4879.65,573.79
2017-08-15 18:48:00,227.78373842592603,-22.74112754,16.4192958,4244.12,620.25
2017-08-15 18:49:00,227.78443287037004,-22.76480772,16.35111773,3592.71,671.1
2017-08-15 18:50:00,227.78512731481499,-22.84348135,16.34568937,2922.33,727.24
2017-08-15 18:51:00,227.785821759259,-22.90469585,16.37389631,2329.32,780.13
2017-08-15 18:52:00,227.786516203704,-22.94077502,16.42696077,1747.19,835.05
2017-08-15 18:53:00,227.787210648148,-22.9467785,16.48390186,1220.27,887.77
2017-08-15 18:54:00,227.787905092593,-22.94739729,16.53461226,830.5,929.16
2017-08-15 18:55:00,227.78859953703702,-22.94778231,16.57896414,654.15,948.45
2017-08-15 18:56:00,227.78929398148102,-22.9480755,16.61946159,657.95,948.1
2017-08-15 18:57:00,227.78998842592603,-22.94835012,16.65500833,505.61,964.98
2017-08-15 18:58:00,227.79068287037003,-22.94845574,16.68895837,305.31,987.41
2017-08-15 18:59:00,227.79137731481498,-22.94880502,16.72228195,106.55,1010.09
